-0.7527,0.2837,0.3092,-2.5765,8.442,4.2738,2.2782e+05,0,0.79427,0.031345,0.024896
-0.7527,0.2837,0.3092,-2.5765,8.442,4.2738,2.2792e+05,0,0,0,0
-0.132,-0.5456,0.0449,-2.5154,8.4474,4.2994,2.2802e+05,0,1.069,0.0044177,0.0047228
0.2782,-0.7788,0.2066,-2.3233,8.5604,4.1823,2.2812e+05,0,0.49879,0.063384,0.031615
-0.7084,1.0201,0.0717,-2.3774,8.4182,4.4331,2.2822e+05,0,2.0561,0.086048,0.17693
-0.7084,1.0201,0.0717,-2.3774,8.4182,4.4331,2.2832e+05,0,0,0,0
0.5205,-0.1912,-0.1334,-2.3309,8.5236,4.2527,2.2842e+05,0,1.7377,0.045816,0.079612
-0.3332,0.3501,0.3942,-2.4934,8.4322,4.3419,2.2852e+05,0,1.1403,0.042717,0.048708
0.9413,-0.671,-0.1167,-2.6047,8.473,4.1946,2.2862e+05,0,1.7111,0.03575,0.061173
0.9413,-0.671,-0.1167,-2.6047,8.473,4.1946,2.2872e+05,0,0,0,0
-0.4298,0.9608,0.0476,-3.1897,8.1764,4.3753,2.2882e+05,0,2.1377,0.46285,0.98942
-0.6408,-0.3183,0.1651,-3.1178,8.2694,4.2504,2.2892e+05,0,1.3017,0.029419,0.038294
-0.6408,-0.3183,0.1651,-3.1178,8.2694,4.2504,2.2902e+05,0,0,0,0
-0.2721,-0.8581,0.2958,-2.8358,8.5255,3.9299,2.2912e+05,0,0.66664,0.24783,0.16521
0.796,0.9088,-0.1551,-2.8915,8.4663,4.0164,2.2922e+05,0,2.1133,0.014089,0.029775
-0.2395,-0.4461,0.1751,-2.5603,8.5696,4.0222,2.2932e+05,0,1.737,0.1204,0.20913
-0.2395,-0.4461,0.1751,-2.5603,8.5696,4.0222,2.2942e+05,0,0,0,0
0.7369,-0.4307,0.0417,-2.7734,8.5804,3.8542,2.2952e+05,0,0.98559,0.073752,0.07269
-0.5985,0.223,0.2823,-2.254,8.6315,4.0727,2.2962e+05,0,1.5062,0.32013,0.48217
-0.5985,0.223,0.2823,-2.254,8.6315,4.0727,2.2972e+05,0,0,0,0
0.4462,0.3427,-0.3896,-2.0878,8.7074,3.9991,2.2982e+05,0,1.2479,0.0388,0.048418
-0.9994,-0.2486,-0.2633,-2.0821,8.6715,4.0793,2.2992e+05,0,1.567,0.0077533,0.012149
0.6843,-0.7249,0.7047,-2.1271,8.76,3.8613,2.3002e+05,0,1.9997,0.057381,0.11474
0.6843,-0.7249,0.7047,-2.1271,8.76,3.8613,2.3012e+05,0,0,0,0
-0.0475,1.8564,0.4235,-2.5042,8.5207,4.1589,2.3022e+05,0,2.6977,0.28803,0.77704
0.7977,-0.7283,-0.9238,-2.5959,8.5895,3.9563,2.3032e+05,0,3.0348,0.054189,0.16446
-0.7886,0.946,0.5577,-2.6159,8.7114,3.666,2.3042e+05,0,2.7413,0.099534,0.27285
-0.7886,0.946,0.5577,-2.6159,8.7114,3.666,2.3052e+05,0,0,0,0
-0.3111,-0.5552,-0.0855,-2.3164,8.6772,3.9383,2.3062e+05,0,1.7016,0.16502,0.28079
0.5362,0.3626,0.0074,-2.2909,8.6482,4.0164,2.3072e+05,0,1.2526,0.0075909,0.009508
0.5362,0.3626,0.0074,-2.2909,8.6482,4.0164,2.3082e+05,0,0,0,0
-0.9723,0.113,0.6506,-1.9942,8.743,3.9691,2.3092e+05,0,1.6588,0.099255,0.16464
0.0954,-0.8028,-0.5719,-1.4814,8.9225,3.7902,2.3102e+05,0,1.8636,0.32719,0.60977
-0.2013,0.1933,0.5931,-1.5178,8.6566,4.3509,2.3112e+05,0,1.5612,0.38641,0.60328
-0.2013,0.1933,0.5931,-1.5178,8.6566,4.3509,2.3122e+05,0,0,0,0
-0.369,-0.5836,-0.1129,-0.9835,8.8056,4.2029,2.3132e+05,0,1.0631,0.32958,0.35037
0.5528,1.2286,-0.6579,-0.9208,8.5422,4.7279,2.3142e+05,0,2.1049,0.34894,0.73449
0.5528,1.2286,-0.6579,-0.9208,8.5422,4.7279,2.3152e+05,0,0,0,0
-0.424,-0.5579,0.6008,-1.0016,8.5943,4.6157,2.3162e+05,0,2.3938,0.021832,0.05226
-0.1159,-0.5924,-1.5282,-1.5243,8.5061,4.636,2.3172e+05,0,2.1515,0.28141,0.60543
-0.3225,1.3189,1.1356,-2.4388,8.049,5.0434,2.3182e+05,0,3.2851,1.2112,3.9789
-0.3225,1.3189,1.1356,-2.4388,8.049,5.0434,2.3192e+05,0,0,0,0
-1.0969,-0.6265,-0.2251,-2.0353,8.2632,4.8731,2.3202e+05,0,2.4972,0.2377,0.59356
0.1157,-0.5759,-0.1697,-1.3681,8.5261,4.648,2.3212e+05,0,1.2149,0.56494,0.68636
-0.3271,0.9333,0.2341,-1.1709,8.4883,4.7696,2.3222e+05,0,1.6238,0.055103,0.089478
-0.3271,0.9333,0.2341,-1.1709,8.4883,4.7696,2.3232e+05,0,0,0,0
-0.517,-0.2495,-0.156,-0.7817,8.5001,4.8277,2.3242e+05,0,1.2599,0.15499,0.19527
-0.5673,-0.5074,0.3595,-0.5371,8.7666,4.3621,2.3252e+05,0,0.5786,0.34763,0.20114
-0.5673,-0.5074,0.3595,-0.5371,8.7666,4.3621,2.3262e+05,0,0,0,0
-0.3774,0.5592,-0.0575,-0.7128,8.6291,4.6044,2.3272e+05,0,1.1609,0.10849,0.12594
-0.1925,0.2784,-0.1059,-0.8776,8.5731,4.68,2.3282e+05,0,0.33968,0.03601,0.012232
-0.1005,-0.1211,-0.2583,-0.7621,8.5689,4.7078,2.3292e+05,0,0.43737,0.014131,0.0061803
-0.1005,-0.1211,-0.2583,-0.7621,8.5689,4.7078,2.3302e+05,0,0,0,0
-0.1793,-0.6608,-0.1891,-0.8696,8.5679,4.6909,2.3312e+05,0,0.54979,0.011843,0.0065111
-0.2143,1.1104,-0.1279,-1.0116,8.4609,4.8539,2.3322e+05,0,1.7726,0.058182,0.10313
0.0035,-0.6248,-0.4204,-0.9384,8.2924,5.1503,2.3332e+05,0,1.7731,0.1216,0.21562
0.0035,-0.6248,-0.4204,-0.9384,8.2924,5.1503,2.3342e+05,0,0,0,0
-0.0478,0.0286,0.3168,-1.1393,8.2682,5.1487,2.3352e+05,0,0.98642,0.040949,0.040393
-0.5531,1.2282,0.1169,-1.2319,8.2044,5.2288,2.3362e+05,0,1.3169,0.019061,0.025102
-0.5531,1.2282,0.1169,-1.2319,8.2044,5.2288,2.3372e+05,0,0,0,0
0.086,-1.2752,-0.7175,-1.2715,8.2163,5.2006,2.3382e+05,0,2.7151,0.002505,0.0068013
-0.6082,1.373,0.3551,-1.5062,8.2096,5.1483,2.3392e+05,0,2.9403,0.057864,0.17014
-0.4903,0.0035,-0.559,-1.5775,8.1432,5.2316,2.3402e+05,0,1.6508,0.016432,0.027125
-0.4903,0.0035,-0.559,-1.5775,8.1432,5.2316,2.3412e+05,0,0,0,0
0.0884,-0.3737,0.0398,-1.8057,8.1773,5.103,2.3422e+05,0,0.91419,0.069776,0.063788
-0.6771,-0.0719,-0.1331,-1.7413,8.1638,5.1469,2.3432e+05,0,0.84081,0.0062568,0.0052608
-0.6771,-0.0719,-0.1331,-1.7413,8.1638,5.1469,2.3442e+05,0,0,0,0
-0.1277,-0.2465,-0.015,-1.8066,8.1933,5.077,2.3452e+05,0,0.58845,0.01002,0.0058965
-0.541,0.565,0.2106,-1.7581,8.1329,5.19,2.3462e+05,0,0.93821,0.018769,0.01761
0.1619,-1.1668,-0.4083,-1.691,8.1622,5.1661,2.3472e+05,0,1.9688,0.0059321,0.011679
0.1619,-1.1668,-0.4083,-1.691,8.1622,5.1661,2.3482e+05,0,0,0,0
-0.3062,1.7962,0.3509,-1.7848,8.1957,5.0808,2.3492e+05,0,3.0943,0.017197,0.053212
-0.5522,-0.4796,-0.5367,-1.5175,8.1113,5.2985,2.3502e+05,0,2.4551,0.12597,0.30926
0.7196,-1.1113,0.6084,-1.7457,8.273,4.9679,2.3512e+05,0,1.8242,0.18752,0.34207
0.7196,-1.1113,0.6084,-1.7457,8.273,4.9679,2.3522e+05,0,0,0,0
-0.2798,-0.455,1.7816,-1.7669,8.3431,4.8417,2.3532e+05,0,1.6751,0.02129,0.035662
0.2517,-1.1123,0.5499,-1.6361,8.4465,4.7064,2.3542e+05,0,1.4939,0.046106,0.068876
0.2517,-1.1123,0.5499,-1.6361,8.4465,4.7064,2.3552e+05,0,0,0,0
-0.0987,-0.6025,0.5754,-1.536,8.4193,4.7882,2.3562e+05,0,0.61913,0.017451,0.010805
0.3229,-0.7327,0.5307,-1.4056,8.4457,4.7817,2.3572e+05,0,0.44351,0.017743,0.0078693
-0.0916,0.6174,0.3436,-1.5772,8.3773,4.8481,2.3582e+05,0,1.4246,0.038534,0.054897
-0.0916,0.6174,0.3436,-1.5772,8.3773,4.8481,2.3592e+05,0,0,0,0
-0.0737,0.204,-0.493,-1.3647,8.2428,5.1346,2.3602e+05,0,0.93334,0.14533,0.13564
0.1684,-1.1316,0.6975,-1.5382,8.2991,4.993,2.3612e+05,0,1.8055,0.053322,0.096272
0.1684,-1.1316,0.6975,-1.5382,8.2991,4.993,2.3622e+05,0,0,0,0
-0.3635,1.2593,0.5027,-1.6121,8.2604,5.0336,2.3632e+05,0,2.4571,0.0086073,0.021149
0.0196,-1.3883,0.1434,-1.5258,8.3079,4.9821,2.3642e+05,0,2.6992,0.012356,0.033352
0.1762,-0.1537,0.5981,-1.7682,8.416,4.7132,2.3652e+05,0,1.325,0.14275,0.18914
0.1762,-0.1537,0.5981,-1.7682,8.416,4.7132,2.3662e+05,0,0,0,0
-0.6636,1.0459,0.4158,-1.7014,8.3325,4.8831,2.3672e+05,0,1.4756,0.040301,0.059469
0.3747,-2.1145,0.3377,-1.4028,8.4115,4.8425,2.3682e+05,0,3.3275,0.097051,0.32294
-0.3381,0.4659,0.2325,-1.8294,8.3842,4.7465,2.3692e+05,0,2.6791,0.19195,0.51425
-0.3381,0.4659,0.2325,-1.8294,8.3842,4.7465,2.3702e+05,0,0,0,0
-0.4953,0.3013,0.2773,-1.6971,8.3283,4.8918,2.3712e+05,0,0.23197,0.04174,0.0096826
0.1201,-1.1752,0.2995,-1.6179,8.3558,4.8717,2.3722e+05,0,1.5998,0.0074329,0.011891
0.1201,-1.1752,0.2995,-1.6179,8.3558,4.8717,2.3732e+05,0,0,0,0
-0.163,0.9228,0.2741,-1.895,8.354,4.7739,2.3742e+05,0,2.1172,0.086352,0.18282
-0.2927,-0.2457,-0.1067,-1.6054,8.2676,5.0239,2.3752e+05,0,1.2358,0.15383,0.19011
0.3472,-0.8742,0.1188,-1.7152,8.356,4.8379,2.3762e+05,0,0.92484,0.054467,0.050373
0.3472,-0.8742,0.1188,-1.7152,8.356,4.8379,2.3772e+05,0,0,0,0
-0.1219,0.2358,0.7401,-1.9943,8.3004,4.8267,2.3782e+05,0,1.3558,0.081114,0.10997
-0.1413,-1.2495,0.1666,-1.7456,8.3101,4.9057,2.3792e+05,0,1.5923,0.068187,0.10857
-0.1413,-1.2495,0.1666,-1.7456,8.3101,4.9057,2.3802e+05,0,0,0,0
0.3159,0.0512,0.1472,-2.0219,8.3675,4.6975,2.3812e+05,0,1.3789,0.12298,0.16958
-0.6336,0.4182,0.1643,-1.8832,8.2594,4.9403,2.3822e+05,0,1.0181,0.089875,0.091502
0.343,-0.5424,0.5613,-1.8902,8.2796,4.9036,2.3832e+05,0,1.4262,0.0018039,0.0025728
0.343,-0.5424,0.5613,-1.8902,8.2796,4.9036,2.3842e+05,0,0,0,0
-0.6642,0.5348,0.1488,-1.923,8.1645,5.0807,2.3852e+05,0,1.5313,0.045688,0.069964
0.1254,-0.3648,-0.3433,-1.8844,8.1661,5.0926,2.3862e+05,0,1.2942,0.0016341,0.0021149
-0.4,0.9368,0.1192,-1.9003,8.1457,5.1192,2.3872e+05,0,1.4779,0.0013765,0.0020343
-0.4,0.9368,0.1192,-1.9003,8.1457,5.1192,2.3882e+05,0,0,0,0
0.2462,-0.8302,-0.3252,-1.7198,8.1744,5.1373,2.3892e+05,0,1.9332,0.033732,0.065211
-0.2563,0.7569,0.3074,-1.7132,8.1805,5.1298,2.3902e+05,0,1.7809,0.00013702,0.00024402
-0.2563,0.7569,0.3074,-1.7132,8.1805,5.1298,2.3912e+05,0,0,0,0
0.0019,-0.6043,-0.1332,-1.5748,8.15,5.2218,2.3922e+05,0,1.4538,0.028549,0.041506
-0.105,-0.3417,0.3936,-1.6129,8.2128,5.1107,2.3932e+05,0,0.59825,0.017739,0.010612
-0.5055,0.3867,0.175,-1.554,8.1117,5.2874,2.3942e+05,0,0.85951,0.044913,0.038603
-0.5055,0.3867,0.175,-1.554,8.1117,5.2874,2.3952e+05,0,0,0,0
0.1249,-1.3982,-0.3579,-1.5031,8.1647,5.2201,2.3962e+05,0,1.9665,0.0099291,0.019526
-0.6527,1.4745,0.0987,-1.6656,8.1263,5.2306,2.3972e+05,0,3.0109,0.027991,0.084278
-0.6527,1.4745,0.0987,-1.6656,8.1263,5.2306,2.3982e+05,0,0,0,0
0.1268,-0.8198,-0.2145,-1.583,8.1343,5.2438,2.3992e+05,0,2.4433,0.007061,0.017252
-0.2107,-0.0338,0.3117,-1.5805,8.173,5.1841,2.4002e+05,0,1.0043,0.005068,0.0050897
-0.4788,0.4612,-0.1432,-1.5832,8.0944,5.3052,2.4012e+05,0,0.72377,0.02085,0.015091
-0.4788,0.4612,-0.1432,-1.5832,8.0944,5.3052,2.4022e+05,0,0,0,0
0.4159,-1.296,-0.433,-1.6148,8.1245,5.2493,2.4032e+05,0,1.993,0.0050294,0.010024
-0.4233,1.1687,0.3274,-1.6794,8.084,5.2914,2.4042e+05,0,2.7124,0.0075858,0.020576
-0.0889,-1.2531,-0.2925,-1.5384,8.0128,5.4404,2.4052e+05,0,2.5221,0.047151,0.11892
-0.0889,-1.2531,-0.2925,-1.5384,8.0128,5.4404,2.4062e+05,0,0,0,0
0.0834,-1.0926,0.1816,-1.5797,8.1702,5.1887,2.4072e+05,0,0.52936,0.089833,0.047554
-0.8399,2.7472,-0.1112,-1.6189,7.9823,5.4618,2.4082e+05,0,3.9601,0.11143,0.44126
-0.8399,2.7472,-0.1112,-1.6189,7.9823,5.4618,2.4092e+05,0,0,0,0
0.4167,-2.1859,-0.9587,-1.5145,8.0221,5.4334,2.4102e+05,0,5.1607,0.01329,0.068585
-0.3202,1.4414,0.4121,-1.7726,8.1169,5.2101,2.4112e+05,0,3.9471,0.12547,0.49522
-0.7042,0.3271,0.3243,-1.5851,7.9328,5.5433,2.4122e+05,0,1.1819,0.18007,0.21282
-0.7042,0.3271,0.3243,-1.5851,7.9328,5.5433,2.4132e+05,0,0,0,0
0.692,-2.5606,-0.3135,-1.6489,8.0807,5.306,2.4142e+05,0,3.2703,0.082256,0.269
-1.0438,2.9033,0.865,-1.757,8.0214,5.3611,2.4152e+05,0,5.8529,0.018238,0.10675
-1.0438,2.9033,0.865,-1.757,8.0214,5.3611,2.4162e+05,0,0,0,0
-0.2652,-1.3201,-0.1558,-1.4975,8.0319,5.4237,2.4172e+05,0,4.4142,0.071369,0.31504
-0.0962,-1.5459,0.1715,-1.5569,8.1542,5.2207,2.4182e+05,0,0.43206,0.059695,0.025791
-0.7156,1.8094,0.3674,-1.696,8.0745,5.3006,2.4192e+05,0,3.4176,0.032085,0.10965
-0.7156,1.8094,0.3674,-1.696,8.0745,5.3006,2.4202e+05,0,0,0,0
-0.2376,-0.9375,-0.2531,-1.4509,8.0697,5.38,2.4212e+05,0,2.8564,0.066401,0.18967
-0.1049,-0.9121,0.1738,-1.4452,8.2148,5.1575,2.4222e+05,0,0.44777,0.070593,0.031609
-0.3765,1.6074,0.4768,-1.5597,8.1203,5.2724,2.4232e+05,0,2.5521,0.035243,0.089944
-0.3765,1.6074,0.4768,-1.5597,8.1203,5.2724,2.4242e+05,0,0,0,0
0.4358,-0.9671,-0.4449,-1.4121,8.1734,5.2318,2.4252e+05,0,2.8526,0.026254,0.074892
-0.1861,1.2576,-0.0143,-1.3955,8.1382,5.2908,2.4262e+05,0,2.3498,0.0049956,0.011739
-0.1861,1.2576,-0.0143,-1.3955,8.1382,5.2908,2.4272e+05,0,0,0,0
-0.1328,-0.6316,0.1515,-1.2837,8.0944,5.3855,2.4282e+05,0,1.8972,0.023386,0.044368
0.2119,-0.6752,0.27,-1.4126,8.1902,5.2053,2.4292e+05,0,0.3671,0.058265,0.021389
-0.4839,1.7687,-0.3148,-1.3985,8.0882,5.3661,2.4302e+05,0,2.6074,0.036459,0.095066
-0.4839,1.7687,-0.3148,-1.3985,8.0882,5.3661,2.4312e+05,0,0,0,0
0.575,-2.5326,-1.1835,-1.1235,8.1747,5.2993,2.4322e+05,0,4.5141,0.087569,0.3953
-0.3807,2.0859,1.0238,-1.3309,8.2221,5.1765,2.4332e+05,0,5.2073,0.060341,0.31422
-0.3807,2.0859,1.0238,-1.3309,8.2221,5.1765,2.4342e+05,0,0,0,0
-0.1446,-0.8519,0.4133,-1.1689,8.1633,5.307,2.4352e+05,0,3.0098,0.046732,0.14065
0.245,-0.8283,-0.2982,-1.3123,8.213,5.1957,2.4362e+05,0,0.81153,0.035421,0.028745
-0.5496,0.4734,0.5979,-1.2651,8.2099,5.2122,2.4372e+05,0,1.7688,0.0025097,0.0044393
-0.5496,0.4734,0.5979,-1.2651,8.2099,5.2122,2.4382e+05,0,0,0,0
0.2598,-0.5821,0.1055,-1.2903,8.2115,5.2035,2.4392e+05,0,1.4183,0.00071329,0.0010117
-0.703,1.3337,-0.3805,-1.1993,8.1509,5.3193,2.4402e+05,0,2.1985,0.025363,0.055761
0.6157,-2.3806,-0.2308,-1.332,8.2959,5.057,2.4412e+05,0,3.9443,0.10744,0.42376
0.6157,-2.3806,-0.2308,-1.332,8.2959,5.057,2.4422e+05,0,0,0,0
-0.7824,3.2789,0.3655,-1.322,8.3088,5.0386,2.4432e+05,0,5.8601,0.00060497,0.0035452
0.186,-1.477,-0.1188,-1.0161,8.2622,5.1839,2.4442e+05,0,4.8776,0.11686,0.56999
0.186,-1.477,-0.1188,-1.0161,8.2622,5.1839,2.4452e+05,0,0,0,0
0.4112,-1.0149,-0.1138,-1.202,8.3412,5.015,2.4462e+05,0,0.51408,0.069327,0.03564
-0.0415,2.7231,-0.1197,-1.0839,8.3133,5.0876,2.4472e+05,0,3.7653,0.019997,0.075294
0.7008,-2.4109,-1.0939,-0.831,8.3574,5.063,2.4482e+05,0,5.2781,0.066508,0.35104
0.7008,-2.4109,-1.0939,-0.831,8.3574,5.063,2.4492e+05,0,0,0,0
-0.1014,1.298,0.6292,-1.1401,8.4108,4.9122,2.4502e+05,0,4.1676,0.12114,0.50484
-0.3998,-0.1193,0.8132,-0.9822,8.3689,5.0166,2.4512e+05,0,1.46,0.037587,0.054878
-0.3998,-0.1193,0.8132,-0.9822,8.3689,5.0166,2.4522e+05,0,0,0,0
0.4012,0.0927,0.0276,-1.0324,8.3403,5.0541,2.4532e+05,0,1.1418,0.0047443,0.005417
-0.0756,-0.2997,0.2564,-0.9011,8.3722,5.0264,2.4542e+05,0,0.65853,0.019025,0.012528
0.6827,-0.3705,-0.2109,-0.9905,8.3888,4.9816,2.4552e+05,0,0.89353,0.010275,0.009181
0.6827,-0.3705,-0.2109,-0.9905,8.3888,4.9816,2.4562e+05,0,0,0,0
-0.1145,0.9162,-0.8813,-0.9079,8.3293,5.096,2.4572e+05,0,1.6555,0.02345,0.038821
0.7285,-1.7635,-0.5467,-0.858,8.434,4.9296,2.4582e+05,0,2.829,0.041141,0.11639
-0.104,2.7628,0.6729,-1.1103,8.3739,4.9815,2.4592e+05,0,4.7611,0.069961,0.33309
-0.104,2.7628,0.6729,-1.1103,8.3739,4.9815,2.4602e+05,0,0,0,0
0.2103,-0.2219,0.346,-0.9055,8.3515,5.0599,2.4612e+05,0,3.019,0.048591,0.1467
-0.0096,-0.9202,-0.1631,-0.9857,8.3782,5.0005,2.4622e+05,0,0.89172,0.010673,0.0095176
-0.0096,-0.9202,-0.1631,-0.9857,8.3782,5.0005,2.4632e+05,0,0,0,0
-0.8315,1.4732,0.6272,-0.9253,8.2912,5.1547,2.4642e+05,0,2.6511,0.034995,0.092776
0.0922,-1.8167,-0.8858,-0.7762,8.359,5.069,2.4652e+05,0,3.7371,0.034172,0.1277
0.4328,0.2787,0.3844,-1.1444,8.4073,4.9172,2.4662e+05,0,2.4739,0.16095,0.39817
0.4328,0.2787,0.3844,-1.1444,8.4073,4.9172,2.4672e+05,0,0,0,0
-0.323,-0.9532,-0.0471,-0.8814,8.3342,5.0926,2.4682e+05,0,1.5083,0.10528,0.15879
0.2082,0.0786,0.3075,-1.2041,8.3577,4.9869,2.4692e+05,0,1.2135,0.11586,0.14059
0.2082,0.0786,0.3075,-1.2041,8.3577,4.9869,2.4702e+05,0,0,0,0
-0.6107,1.1756,-0.4415,-1.1336,8.2913,5.1126,2.4712e+05,0,1.5605,0.02518,0.039292
0.322,-1.2951,-0.8528,-0.9997,8.3065,5.116,2.4722e+05,0,2.6727,0.018172,0.048568
-0.032,0.7948,0.5955,-1.215,8.3421,5.0103,2.4732e+05,0,2.5672,0.058794,0.15094
-0.032,0.7948,0.5955,-1.215,8.3421,5.0103,2.4742e+05,0,0,0,0
-0.5378,0.2624,-0.4772,-1.1257,8.3056,5.0912,2.4752e+05,0,1.3,0.015852,0.020607
0.403,-0.6667,0.1581,-1.172,8.3849,4.9487,2.4762e+05,0,1.4669,0.028738,0.042158
-0.0024,0.5295,0.1437,-1.1525,8.4171,4.8985,2.4772e+05,0,1.2631,0.0039371,0.004973
-0.0024,0.5295,0.1437,-1.1525,8.4171,4.8985,2.4782e+05,0,0,0,0
0.2735,0.2692,-0.3791,-1.0546,8.3899,4.9667,2.4792e+05,0,0.64591,0.014975,0.0096728
0.2174,0.2687,0.0035,-1.0338,8.4153,4.9279,2.4802e+05,0,0.38669,0.0025832,0.00099892
0.2174,0.2687,0.0035,-1.0338,8.4153,4.9279,2.4812e+05,0,0,0,0
0.3603,-0.0799,-0.3908,-0.9578,8.4297,4.9187,2.4822e+05,0,0.54536,0.006068,0.0033092
0.1419,0.5907,-0.3464,-0.8958,8.4555,4.8859,2.4832e+05,0,0.70666,0.0055855,0.0039471
0.1705,-0.5921,0.2359,-0.934,8.4585,4.8736,2.4842e+05,0,1.3187,0.0016195,0.0021356
0.1705,-0.5921,0.2359,-0.934,8.4585,4.8736,2.4852e+05,0,0,0,0
-0.3613,0.3554,0.0455,-0.9741,8.427,4.9201,2.4862e+05,0,1.1031,0.0047625,0.0052535
0.3824,-0.4101,0.3516,-1.0001,8.5084,4.7725,2.4872e+05,0,1.1103,0.029088,0.032296
0.3824,-0.4101,0.3516,-0.9538,8.4668,4.8552,2.4882e+05,0,0,0.010714,0
-0.2545,0.1093,0.2199,-0.9538,8.4668,4.8552,2.4892e+05,0,0.83232,0,0
0.468,-0.0634,0.9175,-1.0916,8.5815,4.6191,2.4902e+05,0,1.0191,0.087888,0.089563
0.1118,-0.9574,0.6911,-1.0627,8.5723,4.6429,2.4912e+05,0,0.98862,0.0014863,0.0014694
0.1118,-0.9574,0.6911,-1.0627,8.5723,4.6429,2.4922e+05,0,0,0,0
0.1861,-0.4943,0.5165,-1.1631,8.6376,4.4956,2.4932e+05,0,0.50047,0.036042,0.018038
-0.3798,-0.316,0.0382,-1.0726,8.5319,4.7144,2.4942e+05,0,0.76211,0.067236,0.051241
0.0526,-0.1815,0.0804,-0.8909,8.554,4.7123,2.4952e+05,0,0.4548,0.033508,0.015239
0.0526,-0.1815,0.0804,-0.8909,8.554,4.7123,2.4962e+05,0,0,0,0
-0.3255,0.4652,0.4055,-1.0004,8.4211,4.9249,2.4972e+05,0,0.81662,0.074851,0.061125
0.1454,-0.9292,0.4326,-1.0438,8.4797,4.8141,2.4982e+05,0,1.472,0.017594,0.025899
0.1454,-0.9292,0.4326,-1.0438,8.4797,4.8141,2.4992e+05,0,0,0,0
-1.188,0.8306,-0.9747,-1.2327,8.3138,5.0529,2.5002e+05,0,2.6183,0.12023,0.3148
0.1695,-1.2048,-0.2525,-1.2162,8.4275,4.865,2.5012e+05,0,2.5509,0.048506,0.12374
-1.1633,2.5094,0.0498,-1.4689,8.3024,5.0082,2.5022e+05,0,3.9577,0.10001,0.39582
-1.1633,2.5094,0.0498,-1.4689,8.3024,5.0082,2.5032e+05,0,0,0,0
-0.1211,-2.2953,-0.2518,-1.128,8.4053,4.9242,2.5042e+05,0,4.9257,0.13386,0.65934
-0.5014,1.9567,-0.3022,-1.2687,8.4389,4.8318,2.5052e+05,0,4.2693,0.029463,0.12579
-0.5014,1.9567,-0.3022,-1.2687,8.4389,4.8318,2.5062e+05,0,0,0,0
-0.2872,-1.1989,0.0344,-1.0166,8.4828,4.8145,2.5072e+05,0,3.1807,0.065781,0.20923
-0.1242,1.2575,0.1856,-1.1457,8.4858,4.7801,2.5082e+05,0,2.4664,0.017859,0.044049
-0.3461,-0.9681,-0.1253,-0.9029,8.4678,4.8633,2.5092e+05,0,2.2581,0.066198,0.14948
-0.3461,-0.9681,-0.1253,-0.9029,8.4678,4.8633,2.5102e+05,0,0,0,0
0.0285,0.0721,0.175,-1.037,8.4599,4.8503,2.5112e+05,0,1.1457,0.018214,0.020867
-0.6885,0.6456,0.0984,-1.0313,8.4162,4.9269,2.5122e+05,0,0.92134,0.0078097,0.0071954
0.1543,-0.6477,-0.0276,-0.9954,8.4509,4.8746,2.5132e+05,0,1.5488,0.0052282,0.0080975
0.1543,-0.6477,-0.0276,-0.9954,8.4509,4.8746,2.5142e+05,0,0,0,0
-0.0505,0.2718,0.298,-0.9117,8.4946,4.8147,2.5152e+05,0,0.99671,0.012503,0.012462
0.0698,0.2874,-0.2192,-0.8377,8.4742,4.8638,2.5162e+05,0,0.53124,0.008303,0.0044108
0.0698,0.2874,-0.2192,-0.8377,8.4742,4.8638,2.5172e+05,0,0,0,0
0.2247,0.4077,0.27,-0.777,8.5203,4.7927,2.5182e+05,0,0.52705,0.010865,0.0057264
0.0466,-0.4865,0.0015,-0.5925,8.4737,4.9006,2.5192e+05,0,0.95048,0.047854,0.045484
0.1558,-0.8837,0.1022,-0.5379,8.5509,4.7711,2.5202e+05,0,0.42407,0.025711,0.010903
0.1558,-0.8837,0.1022,-0.5379,8.5509,4.7711,2.5212e+05,0,0,0,0
0.0177,1.3395,0.1841,-0.5412,8.4583,4.9329,2.5222e+05,0,2.229,0.034765,0.077491
0.3187,-1.0502,-0.3947,-0.5174,8.5165,4.8345,2.5232e+05,0,2.4772,0.013636,0.033779
0.0353,1.4743,0.7832,-0.6482,8.4771,4.8876,2.5242e+05,0,2.8002,0.021481,0.060149
0.0353,1.4743,0.7832,-0.6482,8.4771,4.8876,2.5252e+05,0,0,0,0
-0.2297,-1.4369,-0.1906,-0.4293,8.4793,4.908,2.5262e+05,0,3.0812,0.048338,0.14894
0.6435,-0.1264,0.2354,-0.6164,8.511,4.8325,2.5272e+05,0,1.6314,0.041712,0.068047
0.6435,-0.1264,0.2354,-0.6164,8.511,4.8325,2.5282e+05,0,0,0,0
-0.3176,0.2789,-0.4489,-0.4666,8.487,4.8911,2.5292e+05,0,1.2475,0.02645,0.032996
0.3034,-0.0845,-0.097,-0.5439,8.5085,4.8456,2.5302e+05,0,0.80096,0.0085078,0.0068144
-0.7739,1.2894,0.7696,-0.73,8.4331,4.9518,2.5312e+05,0,1.9491,0.051597,0.10057
-0.7739,1.2894,0.7696,-0.73,8.4331,4.9518,2.5322e+05,0,0,0,0
0.2033,-1.363,-0.472,-0.4937,8.5034,4.8599,2.5332e+05,0,3.0873,0.069225,0.21372
